"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"490",0.960272417707151,0.173703256936068,0.8381,0.0287,0.0169,33.4210451300389,27.0720721389341,14.2458679920612,56327.2616047619,32274.7392415038,0.0881,0.1485
"491",0.965947786606129,0.184011404759294,0.8292,0.0323,0.0188,34.8707135791286,27.8646752656276,14.390228275527,41106.8252835485,25206.7267729584,0.0881,0.1485
"492",0.970488081725312,0.165807654348064,0.8462,0.0456,0.0186,31.8870658810022,25.7061557934621,13.6424581399769,58060.8388657527,33233.3438483682,0.0881,0.1485
"493",0.961407491486947,0.182805132141682,0.8299,0.0551,0.0176,32.8221784218018,25.4222714755853,13.2931097579041,71455.4833155831,39382.1930109981,0.0881,0.1485
"494",0.959137343927355,0.177102752494791,0.8349,0.0323,0.0187,33.3082911219125,26.3216081890052,13.8276983920106,58075.1295395504,33525.9968946785,0.0881,0.1485
"495",0.956867196367764,0.184998355082794,0.8275,0.0328,0.0177,31.9359317047443,25.7857931126517,13.7613856231024,65345.3945484287,37318.2667390141,0.0881,0.1485
"496",0.956867196367764,0.178528347406514,0.8334,0.0626,0.0148,32.6006446344639,26.1331436288097,13.7041413752493,68295.6141866047,38325.6680021281,0.0881,0.1485
"497",0.964812712826334,0.178638008553569,0.834,0.068,0.0183,32.9634740184323,25.9337991423041,13.4693200185057,47621.3311739397,28660.3554657175,0.0881,0.1485
"498",0.964812712826334,0.173374273494901,0.8388,0.0567,0.0162,31.6265718539131,25.7151320965499,13.6838579894679,52265.0735070181,30552.5904385406,0.0881,0.1485
"499",0.95800227014756,0.174799868406624,0.8369,0.0514,0.0184,32.4806452346182,25.4346650985074,13.3975653237859,56342.4628398879,32834.8502640891,0.0881,0.1485
"500",0.970488081725312,0.183901743612238,0.8297,0.0728,0.016,30.624756912008,23.7526085106788,12.6623058023583,61513.6029179334,34787.6774898692,0.0881,0.1485
