"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"427",0.859250851305335,0.618050224805351,0.424,0.0508,0.0202,34.7052754551318,27.0944051336414,13.9405346863367,62598.2627823313,34272.8044553536,0.0881,0.1485
"428",0.838819523269012,0.627261761158022,0.4138,0.0708,0.0171,31.366352812216,25.2653310067655,13.4172925604674,88765.5087090951,48139.3053290933,0.0881,0.1485
"429",0.828603859250851,0.63055159556969,0.4099,0.0233,0.0198,34.308191195314,26.8607444874596,13.9823910325489,68630.5132797413,38060.9538648202,0.0881,0.1485
"430",0.825198637911464,0.629454984099134,0.4106,0.0391,0.0168,33.8012928185941,26.8184616912917,13.9981889708517,54822.7948813502,31411.6425055245,0.0881,0.1485
"431",0.839954597048808,0.626165149687466,0.4149,0.0286,0.019,34.2010987088906,26.8044559778691,13.9444957042467,55160.0934271102,31694.0691152251,0.0881,0.1485
"432",0.811577752553916,0.629126000657967,0.4097,0.0386,0.0171,33.3862885949977,26.2986092428165,13.7708647939536,45886.5910239238,27782.7939029613,0.0881,0.1485
"433",0.828603859250851,0.633622107687246,0.4071,0.1126,0.0163,32.9854507258064,25.7168522570502,13.1731830050432,30168.8797666706,20390.6984538783,0.0881,0.1485
"434",0.820658342792281,0.630003289834412,0.4097,0.0422,0.0151,31.6908543117131,25.1853935071075,13.442211556969,75564.3323066676,41528.3582675941,0.0881,0.1485
"435",0.816118047673099,0.627700405746244,0.4114,0.0398,0.0178,32.9432725658997,26.4400598425876,13.9318179598571,72791.2403735229,39566.8622974206,0.0881,0.1485
"436",0.822928490351873,0.634718719157802,0.4056,0.0392,0.0181,32.9177259935216,26.0546361380748,13.7055339562929,47213.6143996141,28317.7052221545,0.0881,0.1485
"437",0.83427922814983,0.629345322952078,0.4115,0.0634,0.0161,32.0769307356335,25.2363458923552,13.310145644054,72895.6226106538,39774.16411084,0.0881,0.1485
"438",0.833144154370034,0.625616843952188,0.4148,0.0409,0.0163,32.3937878962337,25.9255022308168,13.7312344131639,59639.3489892866,34384.5426022641,0.0881,0.1485
"439",0.838819523269012,0.632196512775524,0.4093,0.0307,0.0169,32.277323430575,25.2715043089576,13.4295790372374,78719.355359568,42917.3240849465,0.0881,0.1485
"440",0.830874006810443,0.629783967540301,0.4108,0.0361,0.0172,33.1209742561368,27.2442366112791,14.3490746329868,42910.2913756125,26098.0255193254,0.0881,0.1485
"441",0.81044267877412,0.633512446540191,0.4056,0.0555,0.0179,33.6350801037941,27.1997682551195,14.1696090723022,80403.351615262,43532.5321387066,0.0881,0.1485
"442",0.820658342792281,0.621669042658186,0.4173,0.0451,0.0179,32.8445673476946,26.1185863278928,13.7545151988013,41092.6784721932,25367.235845781,0.0881,0.1485
"443",0.82633371169126,0.633841429981358,0.4067,0.0336,0.0171,33.7457156676298,26.7185535649184,13.961307964538,32261.800723481,21303.1512562478,0.0881,0.1485
"444",0.811577752553916,0.630332273275579,0.4086,0.0296,0.0174,31.0659331242089,24.5566444302984,13.2223544788891,71386.9056630345,39903.7636019681,0.0881,0.1485
"445",0.828603859250851,0.63603465292247,0.4049,0.0398,0.0182,32.0872039229752,25.7565986349928,13.6713956766453,65339.6585118916,36654.3534170003,0.0881,0.1485
"446",0.817253121452894,0.63603465292247,0.4039,0.0354,0.016,34.0928850828783,26.9142219360581,14.0119637999847,77627.8604666198,42092.5379926238,0.0881,0.1485
"447",0.825198637911464,0.630990240157912,0.4092,0.0563,0.018,30.8041754408419,24.2799332275834,12.9854472823693,56823.3599223374,32601.440099435,0.0881,0.1485
"448",0.816118047673099,0.617721241364185,0.4205,0.0536,0.0162,32.8598739911906,26.3967297664293,13.8553835329408,63145.4777871719,34899.129679921,0.0881,0.1485
"449",0.824063564131669,0.61958548086413,0.4195,0.0313,0.0192,33.0447880148673,25.6419574902619,13.4866636368917,35645.5601982941,23809.6998429398,0.0881,0.1485
"450",0.829738933030647,0.622436670687575,0.4174,0.1051,0.0154,31.0761696506318,24.3410753233006,12.7966622264932,66847.3480188484,36939.4936198636,0.0881,0.1485
"451",0.821793416572077,0.627261761158022,0.4123,0.0586,0.0176,32.9415277787979,26.107474992043,13.642683583838,85147.7059355009,45078.8734647822,0.0881,0.1485
"452",0.844494892167991,0.640859743392916,0.4019,0.062,0.0181,32.3695566692703,25.2830686048315,13.3017723090888,45610.6805811682,27612.0461329416,0.0881,0.1485
"453",0.830874006810443,0.633841429981358,0.4071,0.0396,0.0195,32.0444537596801,25.2000900354402,13.3748728641777,61177.5206669373,34809.9035358951,0.0881,0.1485
"454",0.82633371169126,0.630990240157912,0.4093,0.0298,0.0164,34.1546022963548,27.0406521229249,14.0822462160541,49885.9395535049,29363.7934421115,0.0881,0.1485
"455",0.822928490351873,0.631099901304968,0.4089,0.0442,0.017,34.4708616792551,27.288782017813,14.118369317232,61239.8836126661,34102.3948797165,0.0881,0.1485
"456",0.841089670828604,0.633731768834302,0.4081,0.0714,0.0197,32.1819395337283,25.0158186836774,13.0704629575629,78765.1584133835,42191.3268984433,0.0881,0.1485
"457",0.816118047673099,0.630661256716745,0.4087,0.0466,0.0188,32.6289371112942,25.9514666038549,13.6765328753323,47449.6261119988,27813.6470277053,0.0881,0.1485
"458",0.855845629965948,0.627042438863911,0.4155,0.0459,0.018,32.549250447964,26.0066865498293,13.6995832826184,75908.4575823975,41342.7014629815,0.0881,0.1485
"459",0.835414301929625,0.626603794275688,0.4141,0.0526,0.0183,31.9277668590847,25.9579983459076,13.764565737004,70573.049680508,38750.2198364289,0.0881,0.1485
"460",0.82633371169126,0.62605548854041,0.4138,0.0366,0.0167,34.1506496884647,26.6311725550057,13.8433296504397,81950.8440296076,43854.9797731787,0.0881,0.1485
"461",0.822928490351873,0.624410571334576,0.415,0.0473,0.019,32.8614552317321,25.7547557309234,13.5212825292429,63937.6739397008,36302.3087175688,0.0881,0.1485
"462",0.81044267877412,0.628468033775633,0.4102,0.0341,0.0199,32.8069635852424,26.4306387358785,13.9404321117543,38441.2043067932,24267.4993151614,0.0881,0.1485
"463",0.853575482406356,0.624520232481632,0.4176,0.0399,0.0193,33.2636607119114,26.265892617859,13.7628600697375,61212.3804329689,34654.7289995685,0.0881,0.1485
"464",0.832009080590238,0.630441934422634,0.4103,0.0453,0.0175,31.3202099597158,25.0396237473275,13.3926051508497,48046.4923482731,28609.2338774681,0.0881,0.1485
"465",0.825198637911464,0.618488869393574,0.4206,0.0413,0.0183,33.4516870433471,26.1562526471526,13.6661907148616,74294.1332052609,40235.0360358891,0.0881,0.1485
"466",0.839954597048808,0.627700405746244,0.4135,0.0578,0.0141,31.4521476031377,24.7538691132664,13.1900043629132,43640.4276606881,27016.4100940073,0.0881,0.1485
"467",0.82633371169126,0.623971926746354,0.4157,0.086,0.016,30.3287382700542,24.208965791146,12.9237401555368,56100.3721612794,32990.6911139502,0.0881,0.1485
"468",0.850170261066969,0.63055159556969,0.4118,0.0537,0.0192,31.6928595584373,25.3879789017402,13.478555903111,59005.2109721795,34745.5213378992,0.0881,0.1485
"469",0.813847900113507,0.630661256716745,0.4085,0.0339,0.0215,32.9565565100674,26.1704087281543,13.7781827276347,53271.564399091,30643.4497916203,0.0881,0.1485
"470",0.812712826333712,0.622655992981687,0.4157,0.044,0.0208,32.3730596133037,25.4783523301452,13.4365775364089,72079.136919213,39704.4021643602,0.0881,0.1485
"471",0.822928490351873,0.628139050334466,0.4116,0.0396,0.0195,31.8976593043548,25.6347876742217,13.6289609658135,66666.8086220273,36929.6103982828,0.0881,0.1485
"472",0.833144154370034,0.632854479657857,0.4082,0.0351,0.0177,32.5414826837817,26.0132200075955,13.7860416489688,68251.9346971074,38278.5830381108,0.0881,0.1485
"473",0.82633371169126,0.633731768834302,0.4068,0.0575,0.0177,31.7201762817991,25.7112167477096,13.6515544506429,78209.192709059,42353.7383024291,0.0881,0.1485
"474",0.8422247446084,0.62506853821691,0.4161,0.0441,0.0199,33.9255535376407,26.3381795962995,13.6656309828227,86452.5941461591,45392.3325570971,0.0881,0.1485
"475",0.850170261066969,0.627590744599189,0.4145,0.0244,0.0175,35.1488150029149,27.7428106977065,14.3312868182136,64427.252982943,35213.5491876006,0.0881,0.1485
"476",0.849035187287174,0.626165149687466,0.4157,0.0287,0.0193,33.2685304569603,26.4811090205729,13.95036291607,56016.8336777121,32272.1583404427,0.0881,0.1485
"477",0.825198637911464,0.625287860511021,0.4144,0.0229,0.0188,34.3999963420762,27.1838658142827,14.1425339564187,73872.3133585462,40188.2779223384,0.0881,0.1485
"478",0.847900113507378,0.62232700954052,0.4191,0.0566,0.0181,32.8311923444428,26.3911680267413,13.8110422475598,36125.733411831,22711.3622163417,0.0881,0.1485
"479",0.814982973893303,0.633512446540191,0.406,0.029,0.0188,33.8785020312589,26.1707197117098,13.6515387486264,41210.9003278442,25139.2145031846,0.0881,0.1485
"480",0.816118047673099,0.632964140804913,0.4066,0.0367,0.018,32.0824108669306,25.4438546551575,13.5301863550077,76123.0226699617,41791.0108856788,0.0881,0.1485
"481",0.827468785471056,0.63252549621669,0.408,0.0457,0.0195,32.9382468791471,25.8831118595639,13.5812292897212,75543.8752798046,41077.1695968382,0.0881,0.1485
"482",0.811577752553916,0.624081587893409,0.4143,0.069,0.0171,32.5179554513414,25.9108848842366,13.5699438059432,81566.2892235482,43300.6199866675,0.0881,0.1485
"483",0.813847900113507,0.635486347187192,0.4041,0.0644,0.0173,32.3975784780994,25.653173212873,13.4769929745749,45482.5291577439,27007.250361511,0.0881,0.1485
"484",0.812712826333712,0.625178199363965,0.4134,0.0409,0.0173,32.4281649877179,26.2185431347349,13.8662939535099,66501.7524572458,37397.1655711966,0.0881,0.1485
"485",0.832009080590238,0.625507182805132,0.4148,0.0822,0.0173,31.3991868798348,25.0586817919436,13.2249546322787,59882.9208477495,33643.1178442829,0.0881,0.1485
"486",0.849035187287174,0.624300910187521,0.4174,0.0405,0.0186,32.5662678388741,25.5071498392619,13.4466284084773,90521.5214637933,47965.3961553301,0.0881,0.1485
"487",0.832009080590238,0.624629893628687,0.4156,0.046,0.0165,34.381751158606,27.2850179504781,14.1150162965247,59803.5303456844,33471.2323597084,0.0881,0.1485
"488",0.8422247446084,0.632415835069635,0.4094,0.0351,0.0194,32.3816542353748,25.6867484488917,13.5919006682,53156.4058123974,30878.2368341026,0.0881,0.1485
"489",0.830874006810443,0.628906678363856,0.4116,0.0601,0.0182,32.327844603027,25.9275718322307,13.6240263721725,87830.9980501479,45983.3596002973,0.0881,0.1485
"490",0.816118047673099,0.6287970172168,0.4104,0.0287,0.0169,33.4210451300389,27.0720721389341,14.2458679920612,56202.7834589759,32150.2610957178,0.0881,0.1485
"491",0.82633371169126,0.632964140804913,0.4075,0.0326,0.0191,34.8576184171516,27.854424235422,14.3837104120162,40869.1146208574,25010.2987910953,0.0881,0.1485
"492",0.837684449489217,0.622107687246409,0.4184,0.0457,0.0188,31.8800258917446,25.7007924083562,13.6394862913261,57864.0965623863,33068.5191846701,0.0881,0.1485
"493",0.841089670828604,0.624300910187521,0.4167,0.0554,0.0177,32.8168777168417,25.4189584514223,13.2911980240276,71267.6942007658,39219.9774901495,0.0881,0.1485
"494",0.817253121452894,0.628248711481522,0.411,0.0325,0.0191,33.2945236745486,26.3119690587528,13.8220144285596,57785.1403292062,33299.0443747113,0.0881,0.1485
"495",0.814982973893303,0.629345322952078,0.4098,0.0336,0.0179,31.9168468992631,25.7715237703303,13.7521559776131,64964.3825686019,37037.6630744629,0.0881,0.1485
"496",0.839954597048808,0.625287860511021,0.4157,0.0631,0.0148,32.5938596513305,26.1281444720694,13.7005986794643,68067.0471391676,38126.1463112653,0.0881,0.1485
"497",0.843359818388195,0.630222612128523,0.4115,0.0686,0.0185,32.9550095321361,25.9282336644684,13.4651131163299,47373.0974166838,28446.9425081882,0.0881,0.1485
"498",0.821793416572077,0.629345322952078,0.4104,0.0571,0.0163,31.60926168241,25.7015821299461,13.6760419261919,51975.9825538007,30340.5937423901,0.0881,0.1485
"499",0.797956867196368,0.62605548854041,0.4113,0.0522,0.0193,32.4377033479699,25.4074536040656,13.382062724878,55611.439715488,32397.3110515777,0.0881,0.1485
"500",0.829738933030647,0.628906678363856,0.4115,0.0732,0.016,30.6236297342755,23.7520467196915,12.6617755399983,61360.888929442,34640.1722022917,0.0881,0.1485
